-0.90972624858766	-8.92888097933461	1	1	-1.29716495498275
-0.882693751553703	-9.02519459543349	1	1	-1.29475575816248
-0.855429294737931	-9.12144280547644	1	1	-1.29234656134226
-0.827933036389425	-9.21762505081707	1	1	-1.28993736452201
-0.800205136102697	-9.31374077319183	1	1	-1.28752816770181
-0.772245754816765	-9.4097894147233	1	1	-1.28511897088152
-0.744055054814204	-9.5057704179234	1	1	-1.2827097740613
-0.71563319972023	-9.60168322569665	1	1	-1.28030057724112
-0.686980354501728	-9.6975272813434	1	1	-1.27789138042081
-0.65809668546629	-9.79330202856303	1	1	-1.27548218360062
-0.628982360261283	-9.88900691145723	1	1	-1.27307298678035
-0.599637547872845	-9.98464137453315	1	1	-1.27066378996006
-0.570062418624914	-10.0802048627067	1	1	-1.26825459313994
-0.540257144178241	-10.1756968213058	1	1	-1.26584539631978
-0.510221897529384	-10.2711166960735	1	1	-1.2634361994993
-0.479956853009725	-10.3664639331711	1	1	-1.2610270026792
-0.449462186284428	-10.4617379791818	1	1	-1.258617805859
-0.418738074351452	-10.5569382811134	1	1	-1.25620860903861
-0.38778469554051	-10.6520642864017	1	1	-1.25379941221862
-0.356602229512006	-10.747115442914	1	1	-1.25139021539799
-0.325190857256054	-10.8420911989516	1	1	-1.24898101857818
-0.29355076109136	-10.936991003254	1	1	-1.2465718217577
-0.261682124664219	-11.031814305001	1	1	-1.2441626249376
-0.229585132947413	-11.1265605538168	1	1	-1.24175342811732
-0.197259972239138	-11.2212291997727	1	1	-1.23934423129684
-0.164706830161975	-11.3158196933903	1	1	-1.23693503447696
-0.131925895661709	-11.4103314856452	1	1	-1.23452583765643
-0.0989173590063288	-11.5047640279693	1	1	-1.23211664083633
-0.0656814117848441	-11.5991167722549	1	1	-1.22970744401633
-0.0322182469062327	-11.6933891708573	1	1	-1.22729824719564
0.00147194140173923	-11.787580676598	1	1	-1.22488905037565
0.0353889575935611	-11.8816907427683	1	1	-1.22247985355535
0.0695326048072005	-11.975718823132	1	1	-1.22007065673501
0.10390268486519	-12.0696643719288	1	1	-1.21766145991517
0.1384989982758	-12.1635268438776	1	1	-1.21525226309441
0.173321344234196	-12.2573056941791	1	1	-1.21284306627461
0.208369520623599	-12.3510003785199	1	1	-1.21043386945409
0.243643324016446	-12.4446103530746	1	1	-1.20802467263393
0.279142549675591	-12.5381350745098	1	1	-1.20561547581362
0.31486699155549	-12.6315739999868	1	1	-1.20320627899362
0.35081644230339	-12.724926587165	1	1	-1.20079708217307
0.386990693260543	-12.8181922942047	1	1	-1.19838788535339
0.423389534463382	-12.9113705797708	1	1	-1.19597868853265
0.460012754644815	-13.0044609030352	1	1	-1.19356949171251
0.496860141235359	-13.0974627236807	1	1	-1.19116029489205
0.533931480364444	-13.1903755019036	1	1	-1.1887510980724
0.571226556861617	-13.2831986984173	1	1	-1.1863419012515
0.608745154257804	-13.3759317744546	1	1	-1.18393270443156
0.646487054786576	-13.468574191772	1	1	-1.18152350761169
0.684452039385377	-13.5611254126519	1	1	-1.17911431079073
