-0.543828	46.527554	0	0
-0.540307	46.227573	0	0
-0.536786	45.927593	0	0
-0.533266	45.627617	0	0
-0.529745	45.327637	0	0
-0.526224	45.027657	0	0
-0.522703	44.727676	0	0
-0.519182	44.4277	0	0
-0.515662	44.12772	0	0
-0.512141	43.82774	0	0
-0.50862	43.52776	0	0
-0.505099	43.227779	0	0
-0.501579	42.927803	0	0
-0.498058	42.627823	0	0
-0.494537	42.327843	0	0
-0.491016	42.027863	0	0
-0.487495	41.727882	0	0
-0.483975	41.427906	0	0
-0.480454	41.127926	0	0
-0.476933	40.827946	0	0
-0.473412	40.527966	0	0
-0.469892	40.227989	0	0
-0.466371	39.928009	0	0
-0.46285	39.628029	0	0
-0.459329	39.328049	0	0
-0.455809	39.028069	0	0
-0.452288	38.728092	0	0
-0.448767	38.428112	0	0
-0.445246	38.128132	0	0
-0.441725	37.828152	0	0
-0.438205	37.528172	0	0
-0.434684	37.228195	0	0
-0.431163	36.928215	0	0
-0.427642	36.628235	0	0
-0.424122	36.328255	0	0
-0.420601	36.028278	0	0
-0.41708	35.728298	0	0
-0.413559	35.428318	0	0
-0.410038	35.128338	0	0
-0.406518	34.828358	0	0
-0.402997	34.528381	0	0
-0.399476	34.228401	0	0
-0.395955	33.928421	0	0
-0.392435	33.628441	0	0
-0.388914	33.328465	0	0
-0.385393	33.028484	0	0
-0.381872	32.728504	0	0
-0.378352	32.428524	0	0
-0.374831	32.128544	0	0
-0.37131	31.828566	0	0
-0.367789	31.528587	0	0
-0.364268	31.228607	0	0
-0.360748	30.928627	0	0
-0.357227	30.628649	0	0
-0.353706	30.328669	0	0
-0.350185	30.02869	0	0
-0.346665	29.72871	0	0
-0.343144	29.428732	0	0
-0.339623	29.128752	0	0
-0.336102	28.828773	0	0
-0.332582	28.528793	0	0
-0.329061	28.228813	0	0
-0.32554	27.928835	0	0
-0.322019	27.628855	0	0
-0.318498	27.328876	0	0
-0.314978	27.028896	0	0
-0.311457	26.728918	0	0
-0.307936	26.428938	0	0
-0.304415	26.128958	0	0
-0.300894	25.828979	0	0
-0.297374	25.528999	0	0
-0.293853	25.229021	0	0
-0.290332	24.929041	0	0
-0.286811	24.629063	0	0
-0.283291	24.329082	0	0
-0.27977	24.029102	0	0
-0.276249	23.729124	0	0
-0.272728	23.429144	0	0
-0.269208	23.129166	0	0
-0.265687	22.829185	0	0
-0.262166	22.529207	0	0
-0.258645	22.229227	0	0
-0.255125	21.929247	0	0
-0.251604	21.629269	0	0
-0.248083	21.329288	0	0
-0.244562	21.02931	0	0
-0.241041	20.72933	0	0
-0.237521	20.429352	0	0
-0.234	20.129372	0	0
-0.230479	19.829391	0	0
-0.226958	19.529413	0	0
-0.223438	19.229433	0	0
-0.219917	18.929455	0	0
-0.216396	18.629475	0	0
-0.212875	18.329496	0	0
-0.209355	18.029516	0	0
-0.205834	17.729538	0	0
-0.202313	17.429558	0	0
-0.198792	17.129578	0	0
-0.195271	16.829599	0	0
-0.191751	16.529619	0	0
-0.18823	16.229641	0	0
-0.184709	15.929662	0	0
-0.181188	15.629683	0	0
-0.177667	15.329703	0	0
-0.174147	15.029724	0	0
-0.170626	14.729745	0	0
-0.167105	14.429766	0	0
-0.163584	14.129786	0	0
-0.160064	13.829806	0	0
-0.156543	13.529827	0	0
-0.153022	13.229848	0	0
-0.149501	12.929869	0	0
