30.0365789837244	71.608055791605	0	1
30.3371314312256	71.6111309665924	0	1
30.6376838788285	71.6142061405901	0	1
30.9382363263296	71.6172813155775	0	1
31.2387887739326	71.620356490623	0	1
31.5393412214336	71.6234316656103	0	1
31.8398936690221	71.6265068405976	0	1
32.1404461165232	71.6295820155849	0	1
32.4409985641261	71.6326571895827	0	1
32.7415510116273	71.6357323646282	0	1
33.0421034592302	71.6388075396156	0	1
33.3426559067314	71.6418827146029	0	1
33.6432083543342	71.6449578895902	0	1
33.9437608018354	71.6480330645775	0	1
34.2443132494238	71.6511082385753	0	1
34.544865696925	71.6541834136208	0	1
34.8454181445278	71.6572585886081	0	1
35.1459705921309	71.6603337635954	0	1
35.4465230396319	71.6634089385827	0	1
35.747075487235	71.6664841136283	0	1
36.047627934736	71.6695592876261	0	1
36.3481803823245	71.6726344626134	0	1
36.6487328298255	71.6757096376007	0	1
36.9492852774286	71.6787848125879	0	1
37.2498377249296	71.6818599875753	0	1
37.5503901725326	71.6849351616313	0	1
37.8509426200336	71.6880103366186	0	1
38.1514950676222	71.6910855116059	0	1
38.4520475151232	71.6941606865932	0	1
38.7525999627262	71.6972358615806	0	1
39.0531524102272	71.7003110355784	0	1
39.3537048578303	71.7033862106239	0	1
39.6542573053313	71.7064613856111	0	1
39.9548097529344	71.7095365605985	0	1
40.2553622004354	71.7126117355859	0	1
40.5559146480239	71.7156869106313	0	1
40.8564670956268	71.7187620846291	0	1
41.157019543128	71.7218372596164	0	1
41.4575719907308	71.7249124346038	0	1
41.758124438232	71.7279876095911	0	1
42.0586768858349	71.7310627845784	0	1
42.3592293333361	71.734137959624	0	1
42.6597817809244	71.7372131336217	0	1
42.9603342284256	71.7402883086091	0	1
43.2608866760285	71.7433634835964	0	1
43.5614391235297	71.7464386585837	0	1
43.8619915711326	71.7495138336292	0	1
44.1625440186338	71.7525890086165	0	1
44.4630964662221	71.7556641826143	0	1
44.7636489137233	71.7587393576016	0	1
45.0642013613262	71.7618145325889	0	1
45.3647538088274	71.7648897075763	0	1
45.6653062564302	71.7679648826218	0	1
45.9658587039314	71.7710400576091	0	1
46.2664111515343	71.7741152316069	0	1
46.5669635990355	71.7771904065942	0	1
46.8675160466238	71.7802655815815	0	1
47.1680684942269	71.783340756627	0	1
47.4686209417279	71.7864159316144	0	1
47.769173389331	71.7894911056121	0	1
48.069725836832	71.7925662805995	0	1
48.370278284435	71.7956414555868	0	1
48.6708307319361	71.798716630574	0	1
48.9713831795246	71.8017918056196	0	1
49.2719356270256	71.8048669806069	0	1
49.5724880746286	71.8079421546047	0	1
49.8730405221296	71.8110173295919	0	1
50.1735929697327	71.8140925045793	0	1
50.4741454172337	71.8171676796249	0	1
50.7746978648222	71.8202428546122	0	1
51.0752503123232	71.8233180295994	0	1
