5.9138068182001	-4.08192045497708	0	1
6.10083522729838	-3.84700568200788	0	1
6.28786363640029	-3.61209090898046	0	1
6.47489204549856	-3.37717613601126	0	1
6.66192045449861	-3.14226136397338	0	1
6.84894886360053	-2.90734659100417	0	1
7.0359772726988	-2.67243181797676	0	1
7.22300568180071	-2.43751704500755	0	1
7.41003409089899	-2.20260227302788	0	1
7.5970625000009	-1.96768750000047	0	1
7.78409090909918	-1.73277272697305	0	1
7.97111931820109	-1.49785795499338	0	1
8.15814772729937	-1.26294318202417	0	1
8.34517613640128	-1.02802840899676	0	1
8.53220454549955	-0.793113636027556	0	1
8.7192329544996	-0.558198863989674	0	1
8.90626136360152	-0.323284091020469	0	1
9.09328977269979	-0.088369317993056	0	1
9.2803181818017	0.146545454976149	0	1
9.46734659089998	0.381460227014031	0	1
9.65437499999825	0.616374999983236	0	1
9.84140340910017	0.851289773010649	0	1
10.0284318181984	1.08620454499032	0	1
10.2154602273004	1.32111931801774	0	1
10.4024886363986	1.55603409098694	0	1
10.5895170455005	1.79094886401435	0	1
10.7765454545006	2.02586363599403	0	1
10.9635738635989	2.26077840902144	0	1
11.1506022727008	2.49569318199065	0	1
11.3376306817991	2.73060795501806	0	1
11.524659090901	2.96552272699773	0	1
11.7116874999992	3.20043750002515	0	1
11.8987159091012	3.43535227299435	0	1
12.0857443181994	3.67026704497403	0	1
12.2727727273013	3.90518181800144	0	1
12.4598011363996	4.14009659102885	0	1
12.6468295455015	4.37501136399806	0	1
12.8338579545016	4.60992613597773	0	1
13.0208863635999	4.84484090900514	0	1
13.2079147727018	5.07975568197435	0	1
13.3949431818	5.31467045500176	0	1
13.5819715908983	5.54958522698143	0	1
13.7690000000002	5.78450000000885	0	1
13.9560284090985	6.01941477297805	0	1
14.1430568182004	6.25432954501593	0	1
14.3300852272987	6.48924431798514	0	1
14.5171136364006	6.72415909101255	0	1
14.7041420454989	6.95907386398176	0	1
14.8911704544989	7.19398863601964	0	1
15.0781988636008	7.42890340898884	0	1
15.2652272726991	7.66381818201626	0	1
15.452255681801	7.89873295498546	0	1
15.6392840908993	8.13364772702334	0	1
15.8263125000012	8.36856249999255	0	1
16.0133409090995	8.60347727301996	0	1
16.2003693182014	8.83839204499964	0	1
16.3873977272997	9.07330681802705	0	1
16.5744261364016	9.30822159099625	0	1
16.7614545454999	9.54313636402367	0	1
16.9484829544999	9.77805113600334	0	1
17.1355113635982	10.0129659089725	0	1
17.3225397727001	10.247880682	0	1
17.5095681817984	10.4827954550274	0	1
17.6965965909003	10.717710227007	0	1
17.8836249999986	10.9526249999763	0	1
18.0706534091005	11.1875397730037	0	1
18.2576818181988	11.4224545449833	0	1
18.4447102273007	11.6573693180108	0	1
18.6317386363989	11.89228409098	0	1
18.8187670455009	12.1271988640074	0	1
19.0057954545009	12.362113635987	0	1
19.1928238635992	12.5970284090145	0	1
19.3798522727011	12.8319431819837	0	1
19.5668806817994	13.0668579550111	0	1
19.7539090909013	13.3017727269907	0	1
19.9409374999996	13.5366875000182	0	1
20.1279659091015	13.7716022729874	0	1
20.3149943181998	14.0065170450252	0	1
20.5020227273017	14.2414318179945	0	1
20.6890511363999	14.4763465910219	0	1
20.8760795454982	14.7112613639911	0	1
21.0631079544983	14.946176136029	0	1
21.2501363636002	15.1810909089982	0	1
21.4371647726985	15.4160056820256	0	1
21.6241931818004	15.6509204549948	0	1
21.8112215908986	15.8858352269745	0	1
21.9982500000006	16.1207500000019	0	1
22.1852784090988	16.3556647729711	0	1
22.3723068182007	16.5905795450089	0	1
22.559335227299	16.8254943179782	0	1
22.7463636364009	17.0604090910056	0	1
22.9333920454992	17.2953238639748	0	1
23.1204204544993	17.5302386360127	0	1
23.3074488636012	17.7651534089819	0	1
23.4944772726994	18.0000681820093	0	1
23.6815056818014	18.2349829549785	0	1
23.8685340908996	18.4698977270164	0	1
24.0555625000015	18.7048124999856	0	1
24.2425909090998	18.939727273013	0	1
24.4296193182017	19.1746420449927	0	1
24.6166477273	19.4095568180201	0	1
24.8036761363983	19.6444715909893	0	1
24.9907045455002	19.8793863640167	0	1
25.1777329545002	20.1143011359964	0	1
25.3647613635985	20.3492159090238	0	1
25.5517897727004	20.584130681993	0	1
25.7388181817987	20.8190454550204	0	1
25.9258465909006	21.0539602270001	0	1
26.1128749999989	21.2888750000275	0	1
26.2999034091008	21.5237897729967	0	1
26.4869318181991	21.7587045449764	0	1
26.673960227301	21.9936193180038	0	1
