-21.2970920620188	-38.0536894613919	0	1
-21.1086427206034	-37.8202656353466	0	1
-20.9214040109818	-37.5858705320024	0	1
-20.7360276860653	-37.3499989476417	0	1
-20.5493530704133	-37.115153596827	0	1
-20.3614165895746	-36.8813163050287	0	1
-20.1740305750465	-36.6470474625741	0	1
-19.992198592541	-36.4084327337095	0	1
-19.8113855066551	-36.1690447911686	0	1
-19.6310958502367	-35.9292623068543	0	1
-19.4507897438368	-35.6894922085599	0	1
-19.2677581587496	-35.4516810220017	0	1
-19.0847265736624	-35.2138698354435	0	1
-18.9016949885752	-34.9760586488854	0	1
-18.718663403488	-34.7382474623272	0	1
-18.5356318184008	-34.500436275769	0	1
-18.3526002333136	-34.2626250892108	0	1
-18.1695686482264	-34.0248139026526	0	1
-17.9865370631392	-33.7870027160945	0	1
-17.803505478052	-33.5491915295363	0	1
-17.6204738929648	-33.3113803429781	0	1
-17.4374423078776	-33.0735691564199	0	1
-17.2544107227904	-32.8357579698617	0	1
-17.0713791377032	-32.5979467833036	0	1
-16.888347552616	-32.3601355967454	0	1
-16.7053159675288	-32.1223244101872	0	1
-16.5222843824416	-31.884513223629	0	1
-16.3392527973544	-31.6467020370708	0	1
-16.1562212122672	-31.4088908505127	0	1
-15.97318962718	-31.1710796639545	0	1
-15.7901580420928	-30.9332684773963	0	1
-15.6071264570056	-30.6954572908381	0	1
-15.4240948719184	-30.4576461042799	0	1
-15.2410632868312	-30.2198349177218	0	1
-15.058031701744	-29.9820237311636	0	1
-14.8750001166568	-29.7442125446054	0	1
-14.6919685315696	-29.5064013580472	0	1
-14.5089369464824	-29.2685901714891	0	1
-14.3259053613952	-29.0307789849309	0	1
-14.142873776308	-28.7929677983727	0	1
-13.9598421912208	-28.5551566118145	0	1
-13.7768106061336	-28.3173454252563	0	1
-13.5937790210464	-28.0795342386982	0	1
-13.4107474359592	-27.84172305214	0	1
-13.227715850872	-27.6039118655818	0	1
-13.0446842657848	-27.3661006790236	0	1
-12.8616526806976	-27.1282894924654	0	1
-12.6786210956104	-26.8904783059073	0	1
-12.4955895105232	-26.6526671193491	0	1
-12.312557925436	-26.4148559327909	0	1
-12.1295263403488	-26.1770447462327	0	1
-11.9464947552616	-25.9392335596745	0	1
-11.7634631701744	-25.7014223731164	0	1
-11.5804315850872	-25.4636111865582	0	1
