-2.435	1.5355	1	1
-2.42879575613455	1.23534357061199	1	1
-2.42042145345791	0.935239845544152	1	1
-2.4098775297612	0.635204513594766	1	1
-2.39716453625883	0.335253259986584	1	1
-2.38228313755963	0.0354017655469945	1	1
-2.36523411163215	-0.264334294111892	1	1
-2.34601834976399	-0.563939249412578	1	1
-2.32463685651521	-0.863397437631506	1	1
-2.30109074966576	-1.16269320371772	1	1
-2.27538126015712	-1.46181090111143	1	1
-2.24750973202789	-1.76073489256184	1	1
-2.21747762234358	-2.05944955094475	1	1
-2.18528650112037	-2.35793926007941	1	1
-2.1509380512431	-2.656188415545	1	1
-2.11443406837724	-2.95418142549629	1	1
-2.07577646087507	-3.25190271147887	1	1
-2.03496724967585	-3.54933670924341	1	1
-1.99200856820022	-3.8464678695595	1	1
-1.94690266223866	-4.14328065902836	1	1
-1.89965188983406	-4.43975956089506	1	1
-1.85025872115848	-4.73588907585952	1	1
-1.79872573838399	-5.03165372288697	1	1
-1.7450556355477	-5.32703804001711	1	1
-1.68925121841089	-5.62202658517257	1	1
-1.63131540431236	-5.91660393696602	1	1
-1.57125122201591	-6.21075469550655	1	1
-1.50906181155202	-6.50446348320459	1	1
-1.44475042405362	-6.79771494557595	1	1
-1.37832042158624	-7.09049375204439	1	1
-1.30977527697217	-7.38278459674321	1	1
-1.23911857360892	-7.67457219931525	1	1
-1.16635400528192	-7.96584130571188	1	1
-1.09148537597137	-8.25657668899032	1	1
-1.01451659965343	-8.54676315010977	1	1
-0.935451700095534	-8.83638551872587	1	1
-0.85429481064611	-9.12542865398392	1	1
-0.771050174018448	-9.41387744531027	1	1
-0.68572214206894	-9.70171681320239	1	1
-0.598315175569518	-9.98893171001707	1	1
-0.508833843974486	-10.2755071207572	1	1
-0.41728282518168	-10.5614280638567	1	1
-0.323666905287823	-10.8466795919636	1	1
-0.227990978338418	-11.1312467927217	1	1
-0.130260046071818	-11.4151147895498	1	1
-0.0304792176577848	-11.6982687424198	1	1
0.0713462905696218	-11.9806938486323	1	1
0.175211155384702	-12.2623753435904	1	1
0.281109946948483	-12.5432985015718	1	1
0.389037129092507	-12.8234486364984	1	1
0.498987059608282	-13.102811102704	1	1
0.610953990542242	-13.3813712957003	1	1
0.724932068496244	-13.65911465294	1	1
0.840915334933563	-13.9360266545785	1	1
0.958897726490363	-14.2120928242326	1	1
1.07887307529275	-14.4872987297372	1	1
1.20083510927914	-14.7616299839005	1	1
1.32477745252821	-15.0350722452554	1	1
1.45069362559216	-15.3076112188093	1	1
1.5785770458355	-15.579232656792	1	1
1.70842102777914	-15.8499223593998	1	1
1.8402187834499	-16.1196661755385	1	1
1.97396342273537	-16.3884500035626	1	1
2.10964795374416	-16.656259792013	1	1
2.2472652831713	-16.9230815403512	1	1
2.38680821666922	-17.1889012996914	1	1
2.52826945922372	-17.4537051735298	1	1
2.67164161553543	-17.717479318471	1	1
2.81691719040635	-17.9802099449515	1	1
2.96408858913176	-18.2418833179609	1	1
3.11314811789718	-18.5024857577598	1	1
3.26408798418064	-18.7620036405949	1	1
3.41690029716002	-19.0204233994114	1	1
3.57157706812561	-19.2777315245621	1	1
3.7281102108977	-19.5339145645137	1	1
3.88649154224932	-19.7889591265498	1	1
4.04671278233404	-20.0428518774715	1	1
4.20876555511887	-20.2955795442943	1	1
4.37264138882206	-20.5471289149414	1	1
4.53833171635604	-20.7974868389354	1	1
4.70582787577528	-21.046640228085	1	1
4.87512111072915	-21.2945760571694	1	1
5.04620257091958	-21.5412813646194	1	1
